0.008254008994083	1.80471289308176
0.237974011834319	1.7483658490566
0.471655266272189	1.69199037735849
0.705369704142012	1.69030283018868
0.947039763313609	1.74324603773585
1.18078733727811	1.7962465408805
1.4224324260355	1.80817371069182

